title;url;stars;name;reviewUrl;text
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Frank van der Schuren;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURZZ3MtWk9REAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDYgs-ZOQ%7CCgwI_pi35gUQ4OjvuAE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;alon wainer;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZcWJqbkZBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICYqbjnFA%7CCgwIj6PO5QUQkKDbxQE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Ádám Liber;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvNk5UNG5nRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDo6NT4ngE%7CCgwIkKKU5AUQyL-93AE%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Maria sopetran Pastrana;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNvMWZDTmdnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICo1fCNggE%7CCgwIiJa64wUQ-N372wI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;martabelli74 marikelli;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJZzV6ZGZ3EAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDIg5zdfw%7CCgwIiZKH4gUQgIzesQI%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;3;Petra Valkova;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJMXMtczlBRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDI1s-s9AE%7CCgsI6_a64QUQ1dDBTA%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;john HONEST;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJeExxMzFRRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDIxLq31QE%7CCgsI45b14AUQ0a3RIw%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Alisher Khamitov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJd0l1UzZ3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDIwIuS6wE%7CCgwI_vjX4AUQn6X-tgM%7C?hl=en;Good please
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Ulugbek Mirzo;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNJeDdhQ3pnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICIx7aCzgE%7CCgwIrdO54AUQlbqQyAM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Pilar Guerrero;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR3Z0lxbFpREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDwgIqlZQ%7CCgwIp8ig3gUQlIC_-gI%7C?hl=en;Bello Mausoleo en una ciudad mágica
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;4;Linda Hung;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR3aE0yRi1nRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDwhM2F-gE%7CCgwIneCA3gUQ4NjZzAI%7C?hl=en;"古城，有特色
惟风沙多，最好戴口罩。"
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;альбина рожкова;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR3cXYyeFlREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDwqv2xYQ%7CCgwI1dHz3QUQuODr5wI%7C?hl=en;Впечатляет
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Carbo Kuo (BYVoid);https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBbjdYbkZREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDAn7XnFQ%7CCgwIua-K3AUQ-JTHrAM%7C?hl=en;這個地方是希瓦老城內最精緻的陵墓，甚至裏面還有空調，有點撒馬爾罕的感覺。
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;А Б;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNndzQyQy1BRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICgw42C-AE%7CCgsImuih2wUQgMCEPQ%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Muzaffar Mirzahmedov;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3dWJIdWNnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICwubHucg%7CCgsI4rqb2wUQgNOmdQ%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;kim kolya;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBenA3SkFnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDAzp7JAg%7CCgwIoIHq2AUQwNKqyAM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Francisco Rios;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnZ1BDcERBEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICggPCpDA%7CCgwIu9f11wUQgLD1oQI%7C?hl=en;Mausoleum. Many people come here at every moment to pray. Have to wash your hands and leave your shoes outside before entering the mausoleum. There are several rooms where to pray inside the main building and some other side one where there are some tumbs.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;jr rodriguez moreno;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnMjhHMHF3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICg28G0qwE%7CCgwIz_XE1wUQwMfd1AM%7C?hl=en;
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;michele luigi crescentini;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3dy16enl3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICww-zzywE%7CCgwI7fn11gUQgMOX2gI%7C?hl=en;Bellissimo.
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Max;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBaDdpZ2NREAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICAh7igcQ%7CCgwI_OnUzQUQgLbu-QE%7C?hl=en;Uno dei luoghi migliori di Khiva
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;IBuzyTravel com;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3MTktVmVnEAE!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICw19-Veg%7CCgsI8Zf5zAUQgI7OHA%7C?hl=en;baeurifully decorated, one more frpm the list ofust see
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;AL_Mont;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNndHVpTTJnRRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgICgtuiM2gE%7CCgwI1PKTzAUQwIfQnQI%7C?hl=en;Bellissimo
Pahlavan Mahmoud Mausoleum;https://www.google.com/maps/search/?api=1&query=Pahlavan%20Mahmoud%20Mausoleum&query_place_id=ChIJ_zx2ShCk30ERAk0Ac0-8Yfg;5;Marcelo Tardío;https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRbTZTMjF3RRAB!2m1!1s0x0:0xf861bc4f73004d02!3m1!1s2@1:CIHM0ogKEICAgIDQm6S21wE%7CCgwI1JftxAUQwJbM8AI%7C?hl=en;This is a beautiful place topped with a emerald green dome and the holiest site in Khiva. Pakhlavan Mahmud, who was a fur hat maker and a famous poet of Khiva. During Saturdays it is crowded and a lot of weddings can be seen.
